#Zeit[s]		Temperatur		Druck		Absorbtion	ohne LED	Blau	IR		Latitude		Longitude		Messpunkte: 100/s	LEDZeit: 10/s
55096640	2438	19.8189	1334	1076.09	0.520933	337	0.0246886	0.0288645	0.0371429	51.7272	9.96373
55096645	2439	19.9401	1322	1066.41	0.424133	322	0.0235897	0.0288645	0.0371429	51.7272	9.96373
55096650	2436	19.5766	1342	1082.55	0.585468	316	0.0235897	0.0288645	0.0231502	51.7272	9.96373
55096655	2473	24.0609	1341	1081.74	0.5774	412	0.0235897	0.0288645	0.0301831	51.7272	9.96373
55096660	2469	23.576	1338	1079.32	0.553199	406	0.0235897	0.0288645	0.0297436	51.7272	9.96373
55096665	2470	23.6973	1330	1072.87	0.488667	396	0.0235897	0.0288645	0.029011	51.7272	9.96373
55096670	2472	23.9397	1328	1071.25	0.472533	393	0.0235897	0.0288645	0.0287912	51.7272	9.96373
55096675	2470	23.6973	1340	1080.93	0.569333	387	0.0235897	0.0288645	0.0283516	51.7272	9.96373
55096680	2466	23.2124	1342	1082.55	0.585468	387	0.0235897	0.0288645	0.0283516	51.7272	9.96373
55096685	2468	23.4548	1332	1074.48	0.5048	381	0.0235897	0.0288645	0.0279121	51.7272	9.96373
55096690	2468	23.4548	1345	1084.97	0.609667	384	0.0235897	0.0288645	0.0281319	51.7272	9.96373
55096695	2471	23.8185	1338	1079.32	0.553199	386	0.0235897	0.0288645	0.0282784	51.7272	9.96373
55096700	2468	23.4548	1338	1079.32	0.553199	385	0.0282051	0.0288645	0.0282784	51.7272	9.96373
55096705	2437	19.6978	1341	1081.74	0.5774	291	0.0213187	0.0288645	0.0282784	51.7272	9.96373
55096710	2439	19.9401	1348	1087.39	0.633867	297	0.0217582	0.0288645	0.0282784	51.7272	9.96373
55096715	2440	20.0613	1344	1084.16	0.6016	297	0.0217582	0.0288645	0.0282784	51.7272	9.96373
55096720	2435	19.4554	1340	1080.93	0.569333	300	0.021978	0.0288645	0.0282784	44.0618	958.377
55096725	2436	19.5766	1344	1084.16	0.6016	312	0.0228571	0.0288645	0.0282784	44.0618	958.377
55096730	2440	20.0613	1344	1084.16	0.6016	357	0.0261538	0.0288645	0.0282784	44.0618	958.377
55096735	2440	20.0613	1379	1112.39	0.883934	318	0.0232967	0.0288645	0.0282784	44.0618	958.377
55096740	2437	19.6978	1356	1093.84	0.6984	317	0.0232234	0.0288645	0.0282784	44.0618	958.377
55096745	2440	20.0613	1348	1087.39	0.633867	322	0.0235897	0.0288645	0.0282784	44.0618	958.377
